label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20
bater_papo_mp,0.42982399463653564,0.6003202199935913,0.42191100120544434,0.5606875419616699,0.4190347194671631,0.5185074210166931,0.41667503118515015,0.48601898550987244,0.41371089220046997,0.4622615873813629,0.448520690202713,0.5130621194839478,0.4691541790962219,0.4805028736591339,0.4809389114379883,0.46109482645988464,0.4902357757091522,0.44841206073760986,0.457468718290329,0.5284241437911987,0.4794599115848541,0.49279096722602844,0.4911952614784241,0.4713088274002075,0.5009809732437134,0.4551860988140106,0.4644726514816284,0.5456860065460205,0.48536208271980286,0.5111612677574158,0.4967368245124817,0.4896499514579773,0.5057453513145447,0.47402602434158325,0.4699394106864929,0.5646592378616333,0.4861028790473938,0.5399510264396667,0.4961899518966675,0.5241685509681702,0.5049350261688232,0.5106521248817444
bater_papo_mp,0.43563494086265564,0.6049941778182983,0.42544418573379517,0.5628394484519958,0.4220527410507202,0.5186846852302551,0.420297235250473,0.4838947057723999,0.4179135859012604,0.4583524465560913,0.4505361318588257,0.5111148953437805,0.47081509232521057,0.4779106080532074,0.4833167493343353,0.45908233523368835,0.4934462904930115,0.44719886779785156,0.4604271352291107,0.5276678204536438,0.4820766746997833,0.4900718331336975,0.4948550760746002,0.4683520495891571,0.5056753158569336,0.45303165912628174,0.4679325222969055,0.5470767021179199,0.488044798374176,0.5108616948127747,0.5005095601081848,0.48925095796585083,0.5105393528938293,0.4731880724430084,0.4736540615558624,0.5686140060424805,0.4895244240760803,0.5451929569244385,0.4994765520095825,0.5306940078735352,0.5079721808433533,0.5178988575935364
bater_papo_mp,0.43899303674697876,0.6029811501502991,0.42875003814697266,0.5646532773971558,0.42629873752593994,0.5241837501525879,0.42607468366622925,0.49418750405311584,0.42514702677726746,0.4716223180294037,0.4563194513320923,0.5137603282928467,0.47750648856163025,0.48072293400764465,0.4910728633403778,0.46278145909309387,0.5015270113945007,0.45101603865623474,0.46608370542526245,0.5292514562606812,0.48926448822021484,0.49175316095352173,0.5036835670471191,0.46923503279685974,0.5149948000907898,0.4539150595664978,0.47372716665267944,0.547477126121521,0.49562713503837585,0.5115481019020081,0.5086893439292908,0.48928773403167725,0.5187442302703857,0.47290465235710144,0.47973933815956116,0.5676118731498718,0.4983333647251129,0.5417651534080505,0.5097659230232239,0.5248539447784424,0.5188820958137512,0.5091472864151001
bater_papo_mp,0.4421513080596924,0.6051107048988342,0.43334096670150757,0.5655067563056946,0.432032972574234,0.5251959562301636,0.4324929118156433,0.49672189354896545,0.43114450573921204,0.4757838547229767,0.46205809712409973,0.5148786306381226,0.4854142963886261,0.4807170033454895,0.5000868439674377,0.46180272102355957,0.5114727020263672,0.44938379526138306,0.47216832637786865,0.5314062237739563,0.496545672416687,0.4932761788368225,0.5116602182388306,0.47022202610969543,0.5233458280563354,0.4546712040901184,0.48013874888420105,0.5503965020179749,0.5031177997589111,0.514592170715332,0.5163885951042175,0.49185559153556824,0.5263441205024719,0.4751031994819641,0.486289381980896,0.5712207555770874,0.5050764083862305,0.5461527109146118,0.5162886381149292,0.5291033983230591,0.5248168110847473,0.5135841965675354
bater_papo_mp,0.44706296920776367,0.6024817228317261,0.4368428885936737,0.5603317022323608,0.43778809905052185,0.5197672843933105,0.443371057510376,0.4931142032146454,0.4476448893547058,0.47329697012901306,0.4686052203178406,0.5127121210098267,0.49270644783973694,0.47761720418930054,0.5077826976776123,0.45759469270706177,0.5192493796348572,0.44423311948776245,0.4782806932926178,0.5301664471626282,0.5043094158172607,0.4918564558029175,0.5203372836112976,0.4688716530799866,0.5327417850494385,0.4538975954055786,0.4848308265209198,0.5497143268585205,0.5080423951148987,0.512455403804779,0.5219576954841614,0.4906272292137146,0.5329900979995728,0.4747588336467743,0.4891274869441986,0.5707300901412964,0.5070677399635315,0.5455012917518616,0.5179592370986938,0.5293281078338623,0.5269607305526733,0.515308678150177
bater_papo_mp,0.44855523109436035,0.605544924736023,0.43932583928108215,0.5657346248626709,0.438679963350296,0.5225591063499451,0.44048523902893066,0.49131929874420166,0.4429023265838623,0.4670692980289459,0.471185564994812,0.5121995806694031,0.49580293893814087,0.47601795196533203,0.5110235214233398,0.45506563782691956,0.5233677625656128,0.4414156973361969,0.4803370535373688,0.5279539823532104,0.5065882205963135,0.4880157709121704,0.5236868262290955,0.4644908010959625,0.5375493764877319,0.44836774468421936,0.4872799515724182,0.5468193888664246,0.5115648508071899,0.5072222948074341,0.5279257297515869,0.4846833050251007,0.5409374833106995,0.46873608231544495,0.49200037121772766,0.5679053664207458,0.5109460353851318,0.5414524674415588,0.5232651233673096,0.5247282981872559,0.5330650806427002,0.5116968750953674
bater_papo_mp,0.4499501585960388,0.6032209396362305,0.43960389494895935,0.5623934864997864,0.4391818940639496,0.5200400352478027,0.4439319372177124,0.48832133412361145,0.44788721203804016,0.4653288722038269,0.47129958868026733,0.5117572546005249,0.49690523743629456,0.4758201241493225,0.5117489695549011,0.4559106230735779,0.5228337645530701,0.44332265853881836,0.481456995010376,0.5290552377700806,0.5079392790794373,0.48936307430267334,0.5239041447639465,0.4657696783542633,0.5361205339431763,0.4509339928627014,0.4882810711860657,0.5483632683753967,0.5120752453804016,0.510239839553833,0.5266122221946716,0.4877122640609741,0.5378887057304382,0.47234317660331726,0.49283018708229065,0.5683916211128235,0.5114318132400513,0.5417965650558472,0.5226689577102661,0.5255641341209412,0.5318318009376526,0.5122267603874207
bater_papo_mp,0.4475957751274109,0.6076048016548157,0.4388725459575653,0.5695757269859314,0.43704453110694885,0.5307759642601013,0.4368482232093811,0.5002601146697998,0.4356223940849304,0.4759818911552429,0.4663879871368408,0.5162498950958252,0.48559826612472534,0.48027968406677246,0.49741804599761963,0.4616416096687317,0.5071322917938232,0.4489634931087494,0.475722074508667,0.531011700630188,0.4968864321708679,0.4918171167373657,0.5097046494483948,0.46972352266311646,0.5203344821929932,0.4547754228115082,0.4830360412597656,0.5487187504768372,0.5044981837272644,0.5159977078437805,0.5169005990028381,0.49632924795150757,0.5261465907096863,0.4824458956718445,0.48907241225242615,0.5678914189338684,0.5077337622642517,0.5433624386787415,0.518527626991272,0.5267800688743591,0.5270850658416748,0.5114486217498779
bater_papo_mp,0.4459933042526245,0.6111846566200256,0.4354236423969269,0.5707694888114929,0.4315950274467468,0.5283601880073547,0.4299679100513458,0.4958173632621765,0.4273889362812042,0.4725767970085144,0.4603152573108673,0.521146297454834,0.47886720299720764,0.48515865206718445,0.48961734771728516,0.4667576849460602,0.4983072578907013,0.4542526602745056,0.4695483148097992,0.5354179739952087,0.4888787269592285,0.4955386519432068,0.4995083212852478,0.4730800688266754,0.5082863569259644,0.45748910307884216,0.4766979515552521,0.5513902306556702,0.4947069585323334,0.5149003863334656,0.5044811964035034,0.4932645261287689,0.5120567083358765,0.4781090021133423,0.4825620651245117,0.5686324834823608,0.49649250507354736,0.5413981676101685,0.5046991109848022,0.525394856929779,0.5114457607269287,0.5122965574264526
bater_papo_mp,0.4431258738040924,0.6115938425064087,0.4323953092098236,0.570404052734375,0.4267772436141968,0.5260016322135925,0.4230353534221649,0.4893640875816345,0.41926872730255127,0.4634796380996704,0.45822763442993164,0.5193225741386414,0.47916942834854126,0.4851098656654358,0.49093493819236755,0.4658529758453369,0.5002478957176208,0.4536457061767578,0.4686206579208374,0.5351067185401917,0.48969221115112305,0.49709269404411316,0.5012950301170349,0.475016325712204,0.5109592080116272,0.45967626571655273,0.4762556850910187,0.5522457361221313,0.49520957469940186,0.5158676505088806,0.5059504508972168,0.4945262670516968,0.5139790773391724,0.47980403900146484,0.48206281661987305,0.5703627467155457,0.49605119228363037,0.5440530776977539,0.5041143298149109,0.528177797794342,0.5107069611549377,0.5151845812797546
bater_papo_mp,0.447544127702713,0.6132601499557495,0.43639519810676575,0.5699722766876221,0.43135255575180054,0.5255259275436401,0.42719072103500366,0.491908460855484,0.42230474948883057,0.4697204828262329,0.46232661604881287,0.5202208161354065,0.48037368059158325,0.4885440468788147,0.49142271280288696,0.47093093395233154,0.5001845359802246,0.4584789574146271,0.47196510434150696,0.5350517630577087,0.4902990758419037,0.49848464131355286,0.5010578632354736,0.47639912366867065,0.5097605586051941,0.46144604682922363,0.47856587171554565,0.5521578192710876,0.49494749307632446,0.5173030495643616,0.5045140981674194,0.49691760540008545,0.5120388269424438,0.4820784032344818,0.4835214912891388,0.5707761645317078,0.49629175662994385,0.5471684336662292,0.5040003061294556,0.5327812433242798,0.5105807781219482,0.5203797221183777
bater_papo_mp,0.44756099581718445,0.6189701557159424,0.4378863275051117,0.5734313726425171,0.4345710873603821,0.5286247134208679,0.43176034092903137,0.49476325511932373,0.4263557195663452,0.47261396050453186,0.46274521946907043,0.5235106945037842,0.4798954129219055,0.4934844374656677,0.49080535769462585,0.47568321228027344,0.4995182156562805,0.46352076530456543,0.47300204634666443,0.537246584892273,0.49103018641471863,0.5023835301399231,0.5012866258621216,0.4811188578605652,0.5094677805900574,0.466480016708374,0.48028767108917236,0.5539053678512573,0.4964735209941864,0.5192270278930664,0.5054548382759094,0.49786925315856934,0.5121718645095825,0.4825611710548401,0.4853011965751648,0.572729766368866,0.49828192591667175,0.5491427183151245,0.505586564540863,0.5344911813735962,0.5114247798919678,0.5219053030014038
bater_papo_mp,0.4500061869621277,0.6218951940536499,0.43901270627975464,0.5784342288970947,0.43399912118911743,0.5297979116439819,0.4313567876815796,0.4915179908275604,0.4263816475868225,0.46535709500312805,0.46236464381217957,0.5272321105003357,0.4828168749809265,0.48740777373313904,0.4936942458152771,0.46902889013290405,0.5016272068023682,0.45806437730789185,0.4727154076099396,0.5418480634689331,0.49331068992614746,0.4991607367992401,0.5038700699806213,0.4788089692592621,0.5113182663917542,0.464747816324234,0.4806044399738312,0.5578738451004028,0.4989081025123596,0.5204638242721558,0.5088681578636169,0.49887460470199585,0.5153834223747253,0.48487913608551025,0.48607954382896423,0.5729593634605408,0.5001003742218018,0.5475058555603027,0.5074182152748108,0.5327643752098083,0.5127529501914978,0.5218027830123901
bater_papo_mp,0.4490165114402771,0.6177979111671448,0.437689870595932,0.5747092962265015,0.43327105045318604,0.5285588502883911,0.4307347238063812,0.4911477863788605,0.42535457015037537,0.46640288829803467,0.4631503224372864,0.5204604268074036,0.4837896227836609,0.49059659242630005,0.49597424268722534,0.473355233669281,0.5054487586021423,0.46111708879470825,0.47509926557540894,0.5341528654098511,0.4952654540538788,0.5008898377418518,0.5075363516807556,0.4810948073863983,0.5173320174217224,0.46737387776374817,0.4825372099876404,0.552142858505249,0.49891841411590576,0.5189360976219177,0.51054847240448,0.49863535165786743,0.5191032886505127,0.48492366075515747,0.48645105957984924,0.5704267024993896,0.49910566210746765,0.545098066329956,0.5075297951698303,0.5300217270851135,0.514606773853302,0.5179122686386108
bater_papo_mp,0.4490436315536499,0.6172981262207031,0.43910956382751465,0.5748878717422485,0.43548938632011414,0.5304996967315674,0.43361908197402954,0.49542436003685,0.42929062247276306,0.4711243212223053,0.46394211053848267,0.5193797945976257,0.48564931750297546,0.48697590827941895,0.4991852343082428,0.4700881540775299,0.5100064277648926,0.45858556032180786,0.47533929347991943,0.5340481996536255,0.4985972046852112,0.4979880750179291,0.5130554437637329,0.4775083065032959,0.5243707895278931,0.46316930651664734,0.4835648834705353,0.5529070496559143,0.5031102299690247,0.5167973637580872,0.5164814591407776,0.49448278546333313,0.5263760685920715,0.4789953827857971,0.48910611867904663,0.5726166367530823,0.5039196014404297,0.5459457635879517,0.5131935477256775,0.5291834473609924,0.520565390586853,0.5153299570083618
bater_papo_mp,0.4516511559486389,0.6174551248550415,0.4398976266384125,0.5735093355178833,0.434237003326416,0.527801513671875,0.43171218037605286,0.48858341574668884,0.42772334814071655,0.46151232719421387,0.46470895409584045,0.5201204419136047,0.4856618642807007,0.48414820432662964,0.49858948588371277,0.4649296700954437,0.5085588693618774,0.45300304889678955,0.4761885106563568,0.5350403785705566,0.49855297803878784,0.49424177408218384,0.5117184519767761,0.47324660420417786,0.5220944881439209,0.45956143736839294,0.48446959257125854,0.5525656938552856,0.5042896866798401,0.5132110714912415,0.5165377855300903,0.49053701758384705,0.5260564684867859,0.4769478440284729,0.49010372161865234,0.5703576803207397,0.5058507323265076,0.5420552492141724,0.5145198106765747,0.5252674221992493,0.5217040181159973,0.5129024386405945
bater_papo_mp,0.45046502351760864,0.6141095161437988,0.4390895664691925,0.5715636014938354,0.43331319093704224,0.5240642428398132,0.4284001588821411,0.48792874813079834,0.4221336245536804,0.46287161111831665,0.4625919461250305,0.5181913375854492,0.48107442259788513,0.48315587639808655,0.4917721748352051,0.4652889370918274,0.5002588033676147,0.45352572202682495,0.47349900007247925,0.5327944755554199,0.49169373512268066,0.49484291672706604,0.5017274618148804,0.47357624769210815,0.5097969770431519,0.4581362009048462,0.48186466097831726,0.5495766401290894,0.4980095326900482,0.5136758685112,0.50736403465271,0.4921158254146576,0.5139742493629456,0.4773738980293274,0.4880746603012085,0.5662604570388794,0.5005117058753967,0.5389994382858276,0.5076640248298645,0.5212633609771729,0.5128228068351746,0.5071612000465393
bater_papo_mp,0.4485163986682892,0.6172348856925964,0.4363780915737152,0.5748334527015686,0.4277782440185547,0.5313710570335388,0.4225488305091858,0.4922574460506439,0.41744062304496765,0.4661078453063965,0.4612361788749695,0.5216159820556641,0.4807056188583374,0.4828299283981323,0.4913501739501953,0.4643361270427704,0.49917367100715637,0.4527827501296997,0.4729647636413574,0.5357463359832764,0.4917026460170746,0.4926754832267761,0.5012823939323425,0.4715404510498047,0.5084660649299622,0.45724061131477356,0.4809352457523346,0.5517638921737671,0.49741655588150024,0.512224555015564,0.5065251588821411,0.48940443992614746,0.5127307772636414,0.4755646884441376,0.48659104108810425,0.5673969984054565,0.4992535412311554,0.5366824269294739,0.5058955550193787,0.5184226632118225,0.5109860301017761,0.5043588876724243
bater_papo_mp,0.4504430592060089,0.6163782477378845,0.4382633566856384,0.5750067830085754,0.43195492029190063,0.5314131379127502,0.4283953905105591,0.49619022011756897,0.4241126775741577,0.47338956594467163,0.4612835943698883,0.5220921039581299,0.4800291955471039,0.487398624420166,0.49037209153175354,0.46821653842926025,0.49812233448028564,0.4556410014629364,0.47276100516319275,0.5361981391906738,0.4904460608959198,0.49699828028678894,0.49967634677886963,0.4747825860977173,0.5066371560096741,0.45858657360076904,0.4814486801624298,0.5525771975517273,0.49721986055374146,0.516137421131134,0.5063251852989197,0.4933376610279083,0.5123674869537354,0.4776313006877899,0.4879949986934662,0.5683903694152832,0.5002543926239014,0.540154755115509,0.5073995590209961,0.522925615310669,0.5127459168434143,0.5084047317504883
bater_papo_mp,0.4492739140987396,0.6215734481811523,0.43787652254104614,0.5756514668464661,0.43350639939308167,0.5298279523849487,0.4303949475288391,0.4966807961463928,0.4256881773471832,0.4744405150413513,0.4631507992744446,0.5238871574401855,0.47938233613967896,0.49302199482917786,0.48971253633499146,0.4741423726081848,0.4979252517223358,0.45975321531295776,0.47435179352760315,0.537034273147583,0.4902149438858032,0.5015938878059387,0.5003764629364014,0.4789235591888428,0.5089619159698486,0.46234869956970215,0.4819861054420471,0.5535354614257812,0.4953311085700989,0.5187295079231262,0.5044817924499512,0.49716106057167053,0.5117648243904114,0.4810490906238556,0.4869193434715271,0.5715135931968689,0.4974009096622467,0.5459820628166199,0.5043765306472778,0.530827522277832,0.510506272315979,0.5178267955780029
bater_papo_mp,0.4502454400062561,0.6207016110420227,0.4403296411037445,0.5797156691551208,0.4356399476528168,0.5360072255134583,0.43384018540382385,0.49953219294548035,0.43162983655929565,0.4741572141647339,0.4614817798137665,0.5288776755332947,0.48051339387893677,0.4913409948348999,0.4910964071750641,0.4707336127758026,0.4992874562740326,0.45766040682792664,0.47218847274780273,0.5426654815673828,0.49135667085647583,0.5006770491600037,0.5018824338912964,0.4775809347629547,0.5099387764930725,0.46075522899627686,0.4807818531990051,0.557905375957489,0.4985842704772949,0.5189299583435059,0.5087313055992126,0.4955269396305084,0.5155982971191406,0.47892504930496216,0.48770058155059814,0.5738334059715271,0.5037624835968018,0.5457339286804199,0.5131659507751465,0.5300027132034302,0.5197616815567017,0.5172892212867737
bater_papo_mp,0.45351243019104004,0.6258080005645752,0.44291064143180847,0.586034893989563,0.43862563371658325,0.5414034724235535,0.43771883845329285,0.5056090950965881,0.4360254406929016,0.47857922315597534,0.4673377275466919,0.5311755537986755,0.48543229699134827,0.4938121438026428,0.4964616000652313,0.4739112854003906,0.5053815841674805,0.461276650428772,0.47777149081230164,0.5433701276779175,0.4981798529624939,0.5015178918838501,0.5097170472145081,0.478394478559494,0.5189220309257507,0.461869478225708,0.48659437894821167,0.5583788156509399,0.5062186121940613,0.5177421569824219,0.5170160531997681,0.494147926568985,0.5247373580932617,0.4766632318496704,0.4936026334762573,0.5747880339622498,0.5100688934326172,0.5442596673965454,0.5190761089324951,0.523881196975708,0.5257813930511475,0.5059524774551392
bater_papo_mp,0.45422184467315674,0.634056031703949,0.4448908269405365,0.5915141701698303,0.4437563121318817,0.5469266772270203,0.4425715208053589,0.5158634781837463,0.44007980823516846,0.49268415570259094,0.47621652483940125,0.5353677272796631,0.49205532670021057,0.505471408367157,0.5036185383796692,0.48603686690330505,0.5126080513000488,0.4715803563594818,0.48436465859413147,0.5490495562553406,0.5024330019950867,0.5158981084823608,0.514035701751709,0.4932183623313904,0.5235649943351746,0.4751044511795044,0.49029916524887085,0.5678015351295471,0.5086892247200012,0.5373396873474121,0.5198586583137512,0.5168567895889282,0.5286381840705872,0.4987860918045044,0.4941716194152832,0.5912353992462158,0.5093715786933899,0.5715764760971069,0.5185896158218384,0.5568745732307434,0.526133120059967,0.5425562262535095
bem_ai_mp,0.45029544830322266,0.6174278259277344,0.4440881609916687,0.5801224112510681,0.44853833317756653,0.546482264995575,0.4581581652164459,0.5242326259613037,0.4669394791126251,0.5125842094421387,0.46207454800605774,0.5384114980697632,0.4754965007305145,0.5047165155410767,0.4811558425426483,0.4887111186981201,0.48391321301460266,0.47775477170944214,0.4727383255958557,0.5490495562553406,0.48504024744033813,0.5134026408195496,0.4885879456996918,0.49824658036231995,0.48963549733161926,0.4895075857639313,0.4810855984687805,0.5615077018737793,0.49275535345077515,0.5308976769447327,0.49552837014198303,0.5167807340621948,0.4961945712566376,0.5097385048866272,0.48776572942733765,0.5738757848739624,0.49777472019195557,0.54816073179245,0.5002727508544922,0.5360283255577087,0.500803530216217,0.5299675464630127
bem_ai_mp,0.45073652267456055,0.6026197075843811,0.44423145055770874,0.5670211911201477,0.44551098346710205,0.528968095779419,0.44965994358062744,0.4972056746482849,0.45394518971443176,0.47792941331863403,0.4592854976654053,0.5242068767547607,0.4758197069168091,0.4825677275657654,0.4753264784812927,0.48293620347976685,0.4725499451160431,0.49258536100387573,0.47063547372817993,0.5360856652259827,0.4878292977809906,0.48855334520339966,0.48492681980133057,0.4922589659690857,0.47992104291915894,0.5050432682037354,0.4805772304534912,0.5490607023239136,0.49619317054748535,0.5045895576477051,0.4925559163093567,0.5082541108131409,0.4878188669681549,0.5192809104919434,0.48822516202926636,0.5628550052642822,0.500023603439331,0.5273646116256714,0.49723491072654724,0.5285500288009644,0.4935298264026642,0.5381819009780884
bem_ai_mp,0.4544534385204315,0.6005766987800598,0.4459706246852875,0.5680917501449585,0.44698190689086914,0.5335531234741211,0.453624427318573,0.5065873861312866,0.4619937837123871,0.49331527948379517,0.4590778648853302,0.5267348885536194,0.4724484384059906,0.483865886926651,0.47198915481567383,0.4889805316925049,0.4698243737220764,0.5026828646659851,0.4718896448612213,0.5356264114379883,0.48588353395462036,0.4848553538322449,0.48425719141960144,0.49098554253578186,0.4806014895439148,0.5053921341896057,0.4830772578716278,0.54693204164505,0.4957581162452698,0.49693238735198975,0.4934387803077698,0.5024768114089966,0.4897151589393616,0.5144404768943787,0.4912717938423157,0.5598731637001038,0.5022731423377991,0.524527907371521,0.5004545450210571,0.5252313613891602,0.4971989691257477,0.5334998369216919
bem_ai_mp,0.4545292556285858,0.6086089611053467,0.4504031240940094,0.5723474621772766,0.4573267102241516,0.538587749004364,0.4698241055011749,0.5167101621627808,0.4816615581512451,0.5045897960662842,0.46013420820236206,0.526818573474884,0.4637191891670227,0.4734722673892975,0.465789794921875,0.44482606649398804,0.46779683232307434,0.4257969260215759,0.47175073623657227,0.5345402359962463,0.48581862449645996,0.4804467260837555,0.48408055305480957,0.48865288496017456,0.480482816696167,0.5040620565414429,0.48156988620758057,0.5473853349685669,0.49507731199264526,0.49906912446022034,0.4914073944091797,0.5058794617652893,0.48708367347717285,0.5176599025726318,0.48901864886283875,0.5612735152244568,0.5001850724220276,0.5245272517204285,0.49737975001335144,0.5283026695251465,0.49366509914398193,0.5376372933387756
bem_ai_mp,0.4536038637161255,0.6119692325592041,0.4469655752182007,0.5723633170127869,0.45189008116722107,0.5352545380592346,0.4628044366836548,0.5111168622970581,0.47333744168281555,0.5028331875801086,0.46351343393325806,0.5301235914230347,0.4791645109653473,0.48552021384239197,0.47842666506767273,0.49008944630622864,0.47633567452430725,0.501682460308075,0.4762328267097473,0.5421881079673767,0.49327924847602844,0.4931826889514923,0.48941636085510254,0.5001118183135986,0.4841729700565338,0.5135550498962402,0.48645341396331787,0.5554287433624268,0.5015255212783813,0.513238251209259,0.49750009179115295,0.5172739028930664,0.49260076880455017,0.5278441309928894,0.49371734261512756,0.5685376524925232,0.5053925514221191,0.5355396866798401,0.5026206970214844,0.536935567855835,0.49891015887260437,0.5450049638748169
bem_ai_mp,0.4546794593334198,0.6168956756591797,0.4464137554168701,0.5802519917488098,0.44813963770866394,0.5454866886138916,0.45569339394569397,0.517196774482727,0.4632728695869446,0.5024333596229553,0.4553218185901642,0.5293253064155579,0.4610019028186798,0.4722433090209961,0.46588262915611267,0.43800103664398193,0.46939748525619507,0.41400715708732605,0.46865949034690857,0.5369634628295898,0.48521217703819275,0.4874020516872406,0.4859589636325836,0.49542734026908875,0.4817512333393097,0.5112274885177612,0.48111531138420105,0.551457941532135,0.49557065963745117,0.5072786211967468,0.49524548649787903,0.5127838253974915,0.49097737669944763,0.5247237682342529,0.49148237705230713,0.5673500895500183,0.5020577907562256,0.5339446663856506,0.5025213956832886,0.5348150134086609,0.4995671212673187,0.5405418276786804
bem_ai_mp,0.4572010040283203,0.6162517070770264,0.44755905866622925,0.5776647329330444,0.4492357075214386,0.5408011674880981,0.4588729441165924,0.515178918838501,0.46834689378738403,0.5048614144325256,0.4602956473827362,0.5290693044662476,0.46444952487945557,0.475391685962677,0.46759432554244995,0.44282662868499756,0.4701635539531708,0.4212588369846344,0.4746304154396057,0.537425696849823,0.48547059297561646,0.4873045086860657,0.4829144775867462,0.49527040123939514,0.4789331257343292,0.5132790803909302,0.4857594072818756,0.5526012182235718,0.49758583307266235,0.5073567032814026,0.49421271681785583,0.5120570659637451,0.48975908756256104,0.5242764353752136,0.49398696422576904,0.5690571665763855,0.5036718249320984,0.5344516634941101,0.5022057294845581,0.5353649258613586,0.49908024072647095,0.5431309342384338
bem_ai_mp,0.454473614692688,0.6184762120246887,0.44685518741607666,0.5821861624717712,0.4489022493362427,0.5445519685745239,0.4560965895652771,0.5135532021522522,0.4608819782733917,0.49535098671913147,0.4582770764827728,0.5352650284767151,0.4630754888057709,0.4769148826599121,0.46723440289497375,0.44504398107528687,0.47052642703056335,0.4223187565803528,0.47252610325813293,0.545333743095398,0.4859245717525482,0.4940086007118225,0.4823389947414398,0.5027593970298767,0.4771750569343567,0.5177478194236755,0.48384544253349304,0.5609989762306213,0.4969273805618286,0.5157626867294312,0.4926351010799408,0.5213680267333984,0.4876226782798767,0.5333563089370728,0.4930167496204376,0.5759557485580444,0.503262460231781,0.5412819385528564,0.5011743903160095,0.5432193875312805,0.49740901589393616,0.5515042543411255
bem_ai_mp,0.4560943841934204,0.6301567554473877,0.4474527835845947,0.5909168124198914,0.4502691924571991,0.5544344782829285,0.45891985297203064,0.5274152755737305,0.4669644832611084,0.5147401094436646,0.4614662826061249,0.5424678921699524,0.4674942195415497,0.49196532368659973,0.47073811292648315,0.46017953753471375,0.4730690121650696,0.43797776103019714,0.4752851128578186,0.5503159165382385,0.4877602159976959,0.5039063692092896,0.4876168668270111,0.50697922706604,0.48492395877838135,0.5188300609588623,0.48656705021858215,0.5640618205070496,0.4996083974838257,0.5228704810142517,0.49775558710098267,0.5242236852645874,0.49371418356895447,0.5333476066589355,0.49485519528388977,0.5799087882041931,0.5048478841781616,0.5476935505867004,0.5043622851371765,0.546075165271759,0.5015877485275269,0.5511123538017273
bem_ai_mp,0.4582049548625946,0.6344038844108582,0.4489586651325226,0.5976924896240234,0.4492856562137604,0.563827633857727,0.45546630024909973,0.5373573899269104,0.46198758482933044,0.5231286287307739,0.46196696162223816,0.547933042049408,0.4670223295688629,0.506563127040863,0.47026124596595764,0.4852987825870514,0.4722694158554077,0.47199445962905884,0.4755689203739166,0.5544758439064026,0.4884561598300934,0.5108245015144348,0.4894421398639679,0.5099058747291565,0.4870624542236328,0.5177249908447266,0.48731353878974915,0.5665218234062195,0.5007786750793457,0.5277864933013916,0.49991485476493835,0.5277848839759827,0.49639374017715454,0.5348294377326965,0.49637237191200256,0.5823149681091309,0.5069875717163086,0.5510218143463135,0.5068918466567993,0.549450159072876,0.5043383836746216,0.554146945476532
bem_ai_mp,0.4565565884113312,0.6355188488960266,0.44974106550216675,0.5949282050132751,0.4507575035095215,0.5603740215301514,0.4557085335254669,0.5350281000137329,0.46105384826660156,0.5215797424316406,0.46364501118659973,0.5470737218856812,0.46982601284980774,0.5086326003074646,0.47291994094848633,0.4875137209892273,0.4745171368122101,0.4724910259246826,0.4763401448726654,0.5548343658447266,0.4867038428783417,0.5187132358551025,0.4890343248844147,0.5080482959747314,0.4889824092388153,0.5038108825683594,0.4870178699493408,0.5676769614219666,0.4981037974357605,0.5356621146202087,0.5006839632987976,0.5233153104782104,0.500639021396637,0.517896831035614,0.4955269992351532,0.5837014317512512,0.5046721696853638,0.5584838390350342,0.5083829164505005,0.5465333461761475,0.5095288157463074,0.5385620594024658
bem_ai_mp,0.4564344882965088,0.6373732089996338,0.4497230052947998,0.5951162576675415,0.4517826735973358,0.559158205986023,0.45745009183883667,0.5306181907653809,0.4623425006866455,0.5126853585243225,0.467464417219162,0.5501106977462769,0.478163480758667,0.5152698755264282,0.48273995518684387,0.5010201930999756,0.4849528670310974,0.4932410717010498,0.4794726073741913,0.5588284730911255,0.4907197952270508,0.5227144360542297,0.493923157453537,0.5097108483314514,0.49483710527420044,0.5033398270606995,0.48901304602622986,0.5713697075843811,0.5006470680236816,0.5397862195968628,0.503807544708252,0.5249506831169128,0.5048699378967285,0.5165693759918213,0.4960680305957794,0.5865793824195862,0.5054767727851868,0.561607301235199,0.5090371966362,0.548803448677063,0.5106240510940552,0.540138304233551
bem_ai_mp,0.457021027803421,0.6343082189559937,0.44893544912338257,0.5947601199150085,0.450632244348526,0.5616576075553894,0.4564397931098938,0.5359203815460205,0.4626081883907318,0.5231353044509888,0.46693509817123413,0.549189567565918,0.47950479388237,0.5081321001052856,0.48299461603164673,0.49939364194869995,0.4837898015975952,0.4988458454608917,0.47967538237571716,0.557540774345398,0.49296239018440247,0.5128412246704102,0.4932035803794861,0.5106287598609924,0.49059975147247314,0.5160731077194214,0.4896600842475891,0.5698481202125549,0.5025625228881836,0.5302246809005737,0.5020906329154968,0.5261726975440979,0.49932804703712463,0.5298138856887817,0.4972493350505829,0.58526611328125,0.506655752658844,0.5527836084365845,0.5073688626289368,0.5468006730079651,0.5059734582901001,0.5472608208656311
