label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20
TERMINAL-DA-COHAMA,0.35209131240844727,0.5343713760375977,0.38440844416618347,0.534410297870636,0.4091136157512665,0.5451371073722839,0.42785611748695374,0.5695761442184448,0.4420832693576813,0.5993383526802063,0.42777717113494873,0.4977627396583557,0.45760577917099,0.5356360673904419,0.468159556388855,0.5734044313430786,0.4720492959022522,0.6054379940032959,0.4193899631500244,0.5070611834526062,0.4494214355945587,0.5551484823226929,0.45517298579216003,0.592979907989502,0.45595842599868774,0.6175861954689026,0.40972599387168884,0.5262731313705444,0.43195900321006775,0.5797157287597656,0.4248991310596466,0.6037932634353638,0.4154297113418579,0.6151506304740906,0.4023253619670868,0.546371340751648,0.4155317544937134,0.5862587690353394,0.41144800186157227,0.60060715675354,0.4048009216785431,0.6091351509094238
TERMINAL-DA-COHAMA,0.36625954508781433,0.4976738393306732,0.3914701044559479,0.5203310251235962,0.41781365871429443,0.5281901955604553,0.43649551272392273,0.544567346572876,0.45191967487335205,0.5622374415397644,0.43893516063690186,0.46344053745269775,0.4683390259742737,0.4912376403808594,0.4826241731643677,0.5231721997261047,0.4900186359882355,0.5501295924186707,0.4331180155277252,0.45893436670303345,0.4619184136390686,0.5073633193969727,0.45984768867492676,0.5481312870979309,0.453124463558197,0.5733934044837952,0.42498779296875,0.46820464730262756,0.4498022794723511,0.5203335881233215,0.4461078643798828,0.5560940504074097,0.4384642243385315,0.5743560194969177,0.4160861074924469,0.482590913772583,0.4312814474105835,0.5267382860183716,0.42810624837875366,0.552865743637085,0.4215913712978363,0.566133975982666
TERMINAL-DA-COHAMA,0.3807624578475952,0.46561557054519653,0.40820637345314026,0.49725568294525146,0.4286065697669983,0.5104777812957764,0.44569456577301025,0.5306735634803772,0.4608957767486572,0.5523203015327454,0.453041672706604,0.4488721191883087,0.4818524420261383,0.4661481976509094,0.4966908395290375,0.4897505044937134,0.5071974396705627,0.5105443596839905,0.44827431440353394,0.44357046484947205,0.4735615849494934,0.48571932315826416,0.4652152359485626,0.5181177854537964,0.45289838314056396,0.5341044664382935,0.4410909414291382,0.44895434379577637,0.4625176191329956,0.4978969395160675,0.45191699266433716,0.5247661471366882,0.44042667746543884,0.534245491027832,0.4341222941875458,0.46130692958831787,0.4455436170101166,0.5068206787109375,0.436626136302948,0.5276716947555542,0.4268280565738678,0.5346488356590271
TERMINAL-DA-COHAMA,0.3931288719177246,0.4571853578090668,0.42012670636177063,0.48486045002937317,0.44052645564079285,0.49924731254577637,0.4565875232219696,0.5174601674079895,0.47140732407569885,0.5354283452033997,0.46155378222465515,0.44018325209617615,0.4877767264842987,0.45440465211868286,0.5040209293365479,0.4730399250984192,0.5165868997573853,0.49054229259490967,0.4596816897392273,0.43368852138519287,0.48577722907066345,0.4624231457710266,0.49177226424217224,0.48375049233436584,0.49439573287963867,0.4970515966415405,0.4547025263309479,0.4348224103450775,0.4695797562599182,0.48527491092681885,0.4541429281234741,0.5009726881980896,0.4408538341522217,0.502812385559082,0.4475453197956085,0.4436294734477997,0.45958179235458374,0.4833766222000122,0.4526046812534332,0.504814863204956,0.44337907433509827,0.5143741369247437
TERMINAL-DA-COHAMA,0.5943876504898071,0.6694210767745972,0.5690536499023438,0.6722511053085327,0.5452503561973572,0.6610159277915955,0.526803731918335,0.6622411012649536,0.5092944502830505,0.6610614657402039,0.5470811724662781,0.5917825102806091,0.5332767963409424,0.5571113228797913,0.5200634598731995,0.5474874377250671,0.5101063847541809,0.5494709610939026,0.5548467636108398,0.584758996963501,0.5386888384819031,0.539901614189148,0.5224097371101379,0.5336098670959473,0.510240375995636,0.5409671664237976,0.5633230209350586,0.5820403695106506,0.5464214086532593,0.5381487607955933,0.5301007032394409,0.5302019715309143,0.5182353258132935,0.5343447327613831,0.5721743106842041,0.5852293968200684,0.5598490238189697,0.5513275861740112,0.5463986992835999,0.5385158061981201,0.5352292656898499,0.5359217524528503
TERMINAL-DA-COHAMA,0.5914219617843628,0.6697565913200378,0.5691060423851013,0.6707037687301636,0.5449099540710449,0.6584126353263855,0.5251203775405884,0.6575884819030762,0.5080884695053101,0.6601989269256592,0.5474255084991455,0.5968589782714844,0.5346746444702148,0.5620851516723633,0.5216391086578369,0.5509436130523682,0.5108522176742554,0.5477664470672607,0.5538598299026489,0.5900787115097046,0.5376010537147522,0.5521034002304077,0.5221418738365173,0.5429405570030212,0.5098000168800354,0.5411742329597473,0.5614352822303772,0.5867186188697815,0.5445864796638489,0.5487681031227112,0.5299045443534851,0.5370988249778748,0.5181200504302979,0.5319658517837524,0.5699958801269531,0.5875765681266785,0.557320237159729,0.5548288822174072,0.54556804895401,0.5395879745483398,0.5351066589355469,0.5311757922172546
TERMINAL-DA-COHAMA,0.5893993973731995,0.6673954129219055,0.5668511986732483,0.668250560760498,0.5434329509735107,0.6587446928024292,0.5246327519416809,0.6602692604064941,0.5085530877113342,0.662510871887207,0.5468112826347351,0.5967768430709839,0.5363297462463379,0.5623384714126587,0.5241585373878479,0.5504551529884338,0.5148047804832458,0.546678364276886,0.5536320805549622,0.5910494327545166,0.539208173751831,0.5538762211799622,0.5250154733657837,0.5436499714851379,0.5144344568252563,0.5402947068214417,0.5615218877792358,0.5882996320724487,0.5466408729553223,0.5512385368347168,0.5342612862586975,0.5397526025772095,0.5253362655639648,0.5345279574394226,0.5701730847358704,0.5898544192314148,0.5579462051391602,0.5593664050102234,0.5473378300666809,0.5460764169692993,0.5391478538513184,0.5392804741859436
TERMINAL-DA-COHAMA,0.5873934626579285,0.668410062789917,0.5644346475601196,0.6674398183822632,0.5417099595069885,0.657381534576416,0.5227263569831848,0.6571081876754761,0.5061118602752686,0.6570025682449341,0.5437869429588318,0.5955373644828796,0.5333794355392456,0.5627658367156982,0.5216881036758423,0.5492920875549316,0.5128011703491211,0.5439192056655884,0.5508785843849182,0.5887287259101868,0.5375120639801025,0.5538517832756042,0.5239957571029663,0.5427864193916321,0.5130417943000793,0.5383327007293701,0.558802604675293,0.5843963027000427,0.5451361536979675,0.5500187277793884,0.5330267548561096,0.537296712398529,0.5234278440475464,0.5311394333839417,0.5675427913665771,0.584362804889679,0.5567415952682495,0.5548964142799377,0.5458822846412659,0.5405440330505371,0.5364877581596375,0.5322432518005371
TERMINAL-DA-COHAMA,0.5872542858123779,0.6657466888427734,0.5633532404899597,0.6646521687507629,0.5398673415184021,0.6534472703933716,0.5207667946815491,0.6531231999397278,0.5043719410896301,0.6546674966812134,0.5423229932785034,0.5898227095603943,0.5326312780380249,0.5518665909767151,0.5204751491546631,0.5411895513534546,0.5112492442131042,0.5406916737556458,0.5495505332946777,0.5839190483093262,0.5362974405288696,0.5439464449882507,0.5219725370407104,0.5349662899971008,0.5108695030212402,0.5354369878768921,0.5578529834747314,0.5817217230796814,0.5434932112693787,0.5423640012741089,0.5297020673751831,0.531692624092102,0.5185420513153076,0.529387354850769,0.5671044588088989,0.5840145349502563,0.5563665628433228,0.5519297122955322,0.5447448492050171,0.5394102334976196,0.5341466665267944,0.5348138809204102
TERMINAL-DA-COHAMA,0.5883696675300598,0.6671720743179321,0.5627520084381104,0.6663008332252502,0.5401504039764404,0.6556670665740967,0.5213997960090637,0.6549160480499268,0.5046850442886353,0.6533434391021729,0.5444800853729248,0.5898538827896118,0.5355892777442932,0.5569376945495605,0.5261614918708801,0.5476309061050415,0.5204846262931824,0.5451889634132385,0.5522071719169617,0.5824794769287109,0.5413487553596497,0.5415882468223572,0.5300011038780212,0.5278609395027161,0.5226271748542786,0.5215969085693359,0.5602812170982361,0.5790402293205261,0.5480687022209167,0.537523090839386,0.5364196300506592,0.5237134695053101,0.529055655002594,0.5171711444854736,0.5678457021713257,0.5823689699172974,0.5566891431808472,0.5515056848526001,0.5457205772399902,0.5381836295127869,0.5378137230873108,0.5303025245666504
TERMINAL-DA-COHAMA,0.5893550515174866,0.6675286293029785,0.5637502670288086,0.6675247550010681,0.540849506855011,0.655593752861023,0.5222353339195251,0.6542584300041199,0.5056952834129333,0.6534250974655151,0.5458521246910095,0.5935901999473572,0.5367746949195862,0.5631431341171265,0.5310549139976501,0.5521206855773926,0.5271794199943542,0.5463529825210571,0.553365170955658,0.5863547325134277,0.5429080724716187,0.5492501258850098,0.5344687104225159,0.5369942784309387,0.5294710993766785,0.5299493074417114,0.5611333847045898,0.5832297801971436,0.5502004027366638,0.5457322001457214,0.5416490435600281,0.5317869186401367,0.5367205142974854,0.5228162407875061,0.5687875151634216,0.5859009027481079,0.5575085878372192,0.5550227761268616,0.5486935973167419,0.5414299368858337,0.5431262850761414,0.5324046015739441
TERMINAL-DA-COHAMA,0.5878088474273682,0.6661298274993896,0.563145637512207,0.6667227745056152,0.5402019023895264,0.6554610729217529,0.5215460658073425,0.6537047624588013,0.5053213238716125,0.6545713543891907,0.5455636382102966,0.5907880067825317,0.5349612832069397,0.5553329586982727,0.5267109274864197,0.5541182160377502,0.5233710408210754,0.5597560405731201,0.5526769161224365,0.5838491916656494,0.5392113924026489,0.5431656241416931,0.5290372371673584,0.540695309638977,0.5229902267456055,0.5428484678268433,0.5600606203079224,0.5798258185386658,0.5454705357551575,0.5389189124107361,0.5346617102622986,0.5355875492095947,0.5287096500396729,0.5365625619888306,0.5665537714958191,0.5803890824317932,0.5527257919311523,0.5488466024398804,0.5434527397155762,0.5405972599983215,0.538568913936615,0.5372276306152344
TERMINAL-DA-COHAMA,0.5900919437408447,0.6681384444236755,0.564670979976654,0.6655562520027161,0.5407931804656982,0.654788613319397,0.5222423076629639,0.6532771587371826,0.5064613223075867,0.6532123684883118,0.5470083951950073,0.59133380651474,0.5388455390930176,0.5579113960266113,0.5301111340522766,0.5462179183959961,0.5237157940864563,0.5409166216850281,0.554618239402771,0.585313618183136,0.5438405871391296,0.546797513961792,0.533332884311676,0.5367840528488159,0.5264346599578857,0.5342031717300415,0.5620648264884949,0.5822612643241882,0.5496218800544739,0.5443707704544067,0.5387049317359924,0.5339314341545105,0.5321597456932068,0.5308419466018677,0.5686960220336914,0.5845109820365906,0.5567261576652527,0.5555363893508911,0.5459456443786621,0.5412559509277344,0.5382760763168335,0.5326039791107178
TERMINAL-DA-COHAMA,0.5872573852539062,0.6668046712875366,0.564785897731781,0.6690483689308167,0.5409443378448486,0.6562868356704712,0.5224903225898743,0.6545867323875427,0.5054913759231567,0.6544610261917114,0.5438714623451233,0.5895088911056519,0.5339958071708679,0.551280677318573,0.5215344429016113,0.5413278937339783,0.5127530694007874,0.5422419905662537,0.5513432025909424,0.5833292007446289,0.5366108417510986,0.538739800453186,0.5206597447395325,0.533385157585144,0.508749783039093,0.5402799844741821,0.5597259998321533,0.5814465880393982,0.543366014957428,0.5368476510047913,0.527142345905304,0.5312492251396179,0.5152475833892822,0.5371012091636658,0.5685880780220032,0.5855100750923157,0.5551932454109192,0.5534783005714417,0.5424147844314575,0.5444904565811157,0.5319681763648987,0.5454065203666687
TERMINAL-DA-COHAMA,0.44753724336624146,0.40329545736312866,0.4662323594093323,0.4366556704044342,0.4831978678703308,0.4560915529727936,0.4968055784702301,0.47383546829223633,0.5078731775283813,0.49254757165908813,0.509205162525177,0.40994793176651,0.5224781036376953,0.4383293688297272,0.5221703052520752,0.466540664434433,0.5176174640655518,0.4880177974700928,0.5091992020606995,0.4018092751502991,0.5238909721374512,0.4379928410053253,0.5227074027061462,0.46753185987472534,0.5163904428482056,0.48855000734329224,0.5062287449836731,0.3986400067806244,0.5195187330245972,0.43634292483329773,0.5158673524856567,0.4620729088783264,0.5086362361907959,0.47869449853897095,0.500471830368042,0.40100759267807007,0.5086653828620911,0.43101316690444946,0.5046136379241943,0.4490596652030945,0.49707549810409546,0.46015018224716187
TERMINAL-DA-COHAMA,0.44097888469696045,0.3639083206653595,0.45737913250923157,0.39033228158950806,0.4751604199409485,0.40775179862976074,0.48913684487342834,0.42837804555892944,0.50287264585495,0.44739022850990295,0.497079074382782,0.348752498626709,0.5114561915397644,0.38016268610954285,0.5135252475738525,0.4136388301849365,0.511580228805542,0.4408021867275238,0.4997425377368927,0.34688693284988403,0.5156238079071045,0.38875579833984375,0.5159322023391724,0.42508941888809204,0.5120373964309692,0.4517329931259155,0.5000442862510681,0.35125070810317993,0.5140713453292847,0.3973885774612427,0.5090429186820984,0.42738085985183716,0.5022149085998535,0.4447263181209564,0.4994276165962219,0.36284372210502625,0.5090416669845581,0.4024851620197296,0.5029266476631165,0.42112618684768677,0.49448779225349426,0.4309955835342407
TERMINAL-DA-COHAMA,0.5905963778495789,0.6714220643043518,0.5670369267463684,0.6725481152534485,0.542948842048645,0.6571230292320251,0.5239503979682922,0.6562091112136841,0.5069936513900757,0.6554515361785889,0.5495354533195496,0.602446973323822,0.5389586091041565,0.5764350295066833,0.5292359590530396,0.5623522400856018,0.5210660099983215,0.5542584657669067,0.5564885139465332,0.5952697992324829,0.5426930785179138,0.5638426542282104,0.5300645232200623,0.5488678812980652,0.5202641487121582,0.5412291884422302,0.5645602345466614,0.5926575660705566,0.5505490899085999,0.5600622892379761,0.5390046238899231,0.5451184511184692,0.5295348167419434,0.5358383059501648,0.5729966759681702,0.5954967737197876,0.5610811710357666,0.5673125386238098,0.551426112651825,0.5535027980804443,0.5428061485290527,0.5448833703994751
TERMINAL-DA-COHAMA,0.5891875624656677,0.6742109656333923,0.5663086771965027,0.6725863814353943,0.5428013801574707,0.660158634185791,0.52402263879776,0.659389078617096,0.508109986782074,0.660128653049469,0.549103856086731,0.6048148274421692,0.5412810444831848,0.5824639201164246,0.5357740521430969,0.5702804327011108,0.5310327410697937,0.5616326332092285,0.5562819242477417,0.59942227602005,0.5472683310508728,0.5726878643035889,0.5409436821937561,0.5588458180427551,0.5362865328788757,0.5472355484962463,0.5645571947097778,0.597396731376648,0.5550580024719238,0.5692894458770752,0.5493578314781189,0.5547571778297424,0.5443719625473022,0.5436756014823914,0.5738034248352051,0.5998125076293945,0.565365195274353,0.5739383697509766,0.5592960119247437,0.5606396198272705,0.5536066889762878,0.5508057475090027
TERMINAL-DA-COHAMA,0.5856351256370544,0.669657289981842,0.5612786412239075,0.671162486076355,0.5391849875450134,0.6570667624473572,0.5217416882514954,0.6571683287620544,0.5046780705451965,0.6566883325576782,0.5450824499130249,0.5946528315544128,0.5327157378196716,0.5626538991928101,0.519554853439331,0.5528252124786377,0.5086497068405151,0.5530072450637817,0.5522424578666687,0.5880902409553528,0.5369417667388916,0.5502224564552307,0.5212643146514893,0.541642427444458,0.509488582611084,0.5444406270980835,0.5601794123649597,0.5863274335861206,0.5449631810188293,0.5464304089546204,0.5293933153152466,0.5371857285499573,0.5172364115715027,0.5376724004745483,0.5684922337532043,0.5899386405944824,0.5565390586853027,0.5553492903709412,0.5437177419662476,0.5430970191955566,0.5325950980186462,0.5408957600593567
TERMINAL-DA-COHAMA,0.5884433388710022,0.6728174686431885,0.5650104880332947,0.6711480617523193,0.5406090617179871,0.6577797532081604,0.5221096277236938,0.6563652157783508,0.5055992007255554,0.6571509838104248,0.5469571948051453,0.6013572812080383,0.5376877784729004,0.5754858255386353,0.5308529138565063,0.5638240575790405,0.5247631072998047,0.5566464066505432,0.5538601279258728,0.5950866937637329,0.5425401926040649,0.565117359161377,0.5332559943199158,0.5527529716491699,0.5265715718269348,0.545058012008667,0.561393678188324,0.5918678045272827,0.5492534041404724,0.5620084404945374,0.5407515168190002,0.54893958568573,0.5346397757530212,0.5410251617431641,0.5694118142127991,0.5928971767425537,0.5574290156364441,0.5633150339126587,0.5486044883728027,0.5493087768554688,0.5418977737426758,0.5410019159317017
TERMINAL-DA-COHAMA,0.456266313791275,0.3791635036468506,0.47618499398231506,0.4159777760505676,0.49248427152633667,0.44144126772880554,0.5021554231643677,0.46569573879241943,0.5097615122795105,0.49030789732933044,0.5216923356056213,0.39403945207595825,0.5389968752861023,0.43058621883392334,0.5485589504241943,0.45493999123573303,0.5562595129013062,0.47602421045303345,0.5206044316291809,0.38639557361602783,0.5314743518829346,0.43637263774871826,0.5205312371253967,0.447936087846756,0.5131272077560425,0.44554340839385986,0.5168656706809998,0.3856968283653259,0.5231297016143799,0.4421006441116333,0.5081295967102051,0.4482002258300781,0.4996514618396759,0.4393627345561981,0.5111573934555054,0.3913171887397766,0.5144802331924438,0.4381750226020813,0.5039708018302917,0.4464723467826843,0.4973984658718109,0.440827339887619
TERMINAL-DA-COHAMA,0.5876320004463196,0.6697222590446472,0.5636629462242126,0.6684372425079346,0.5403913259506226,0.6561039686203003,0.5213475227355957,0.655108630657196,0.5040363073348999,0.6554005146026611,0.5442386269569397,0.5921996831893921,0.5322833061218262,0.5571123361587524,0.5188193917274475,0.5484732985496521,0.5081468820571899,0.5501635670661926,0.5513527393341064,0.5862542390823364,0.5358554124832153,0.5460112690925598,0.5199146270751953,0.5398446917533875,0.5080870389938354,0.543665885925293,0.5595260262489319,0.584091067314148,0.5434655547142029,0.5444992780685425,0.5283010005950928,0.5356582999229431,0.5167997479438782,0.5356234312057495,0.5688139796257019,0.585904598236084,0.5567769408226013,0.5519094467163086,0.5441228747367859,0.5379192233085632,0.533106803894043,0.5325385332107544
TERMINAL-DA-COHAMA,0.5877048969268799,0.6696075201034546,0.5647931098937988,0.6685248613357544,0.5409040451049805,0.6566649079322815,0.5218995213508606,0.6557806134223938,0.5047199726104736,0.6529149413108826,0.5457174181938171,0.5925140380859375,0.5362060070037842,0.5612272024154663,0.5253410935401917,0.5480412244796753,0.5167064666748047,0.5418202877044678,0.5530233383178711,0.5865991711616516,0.5398530960083008,0.5511941909790039,0.527404248714447,0.5399472117424011,0.5180618166923523,0.5339268445968628,0.5611233711242676,0.583393931388855,0.5472025275230408,0.5486366152763367,0.5359944701194763,0.5354436635971069,0.5275362730026245,0.5269101858139038,0.570027232170105,0.5843207240104675,0.557679295539856,0.5526221394538879,0.5469563007354736,0.538061261177063,0.5382813811302185,0.5297114849090576
TERMINAL-DA-COHAMA,0.5887944102287292,0.6671605110168457,0.565281093120575,0.6664525866508484,0.5415507555007935,0.6550408601760864,0.5222195982933044,0.6551755666732788,0.5052886605262756,0.653860867023468,0.5462248921394348,0.5924667716026306,0.5368552207946777,0.5603006482124329,0.5257352590560913,0.5495612025260925,0.5165280699729919,0.5473414659500122,0.5533172488212585,0.5867022275924683,0.5399025082588196,0.550916850566864,0.5271212458610535,0.540494441986084,0.5169591307640076,0.5372353196144104,0.5616395473480225,0.584200918674469,0.5476171374320984,0.5486807823181152,0.5363692045211792,0.536050021648407,0.5271055698394775,0.5292412638664246,0.5708220601081848,0.5861566066741943,0.5594354867935181,0.556581974029541,0.549561619758606,0.5421988368034363,0.541052520275116,0.5336310267448425
TERMINAL-DA-COHAMA,0.5884044170379639,0.6648709774017334,0.564764142036438,0.665634036064148,0.541294515132904,0.652987003326416,0.5220932960510254,0.6536396741867065,0.5047662854194641,0.6539347767829895,0.5466083884239197,0.5898722410202026,0.5315396785736084,0.5548946857452393,0.5180404782295227,0.5489010214805603,0.5074662566184998,0.5532271862030029,0.5534361600875854,0.584347665309906,0.5353868007659912,0.5433890223503113,0.5196508765220642,0.5385036468505859,0.5084786415100098,0.5447803139686584,0.5618999004364014,0.5833451151847839,0.5443066954612732,0.5419493913650513,0.5290257930755615,0.5342970490455627,0.5168731212615967,0.5354556441307068,0.5712761282920837,0.5872679948806763,0.5601031184196472,0.5558216571807861,0.5487405061721802,0.5437664985656738,0.5380761623382568,0.539271354675293
TERMINAL-DA-COHAMA,0.5857345461845398,0.6680004596710205,0.5644868612289429,0.667610764503479,0.5415271520614624,0.6552098393440247,0.523159921169281,0.6549788117408752,0.5065867304801941,0.6550636887550354,0.545159101486206,0.592485785484314,0.532932698726654,0.5602946877479553,0.5203471183776855,0.5514116287231445,0.5102562308311462,0.5513357520103455,0.5518943071365356,0.5866739153862,0.5362692475318909,0.5499697923660278,0.5218077301979065,0.541588306427002,0.5107154846191406,0.5430769920349121,0.5603182315826416,0.5848634243011475,0.5441766977310181,0.5477709770202637,0.5313265919685364,0.5368307828903198,0.5207010507583618,0.5335977077484131,0.5701091885566711,0.5877290368080139,0.5591738224029541,0.557415246963501,0.5487088561058044,0.54290771484375,0.5388381481170654,0.5345345139503479
TERMINAL-DA-COHAMA,0.58588045835495,0.6664987802505493,0.5656015276908875,0.6695260405540466,0.5423547625541687,0.657721221446991,0.5234002470970154,0.6586146354675293,0.5064105987548828,0.657136082649231,0.5453388690948486,0.5950824022293091,0.5314704775810242,0.5599033236503601,0.5184112191200256,0.5530874133110046,0.5085124969482422,0.5567170977592468,0.5527836680412292,0.5879738330841064,0.5361981987953186,0.5471798777580261,0.5214794278144836,0.5407776832580566,0.5110729336738586,0.5452262759208679,0.5619774460792542,0.5855130553245544,0.5457592010498047,0.546374499797821,0.5319072008132935,0.535759449005127,0.521073579788208,0.53310626745224,0.5722978115081787,0.5881307125091553,0.5603170394897461,0.5560276508331299,0.5493708848953247,0.5410066843032837,0.5394647717475891,0.5328925848007202
TERMINAL-DA-COHAMA,0.5885634422302246,0.6702930331230164,0.5667494535446167,0.6723192930221558,0.5428347587585449,0.6593785285949707,0.5239497423171997,0.6576679348945618,0.507482647895813,0.6564334630966187,0.5487169623374939,0.6021527051925659,0.5392571091651917,0.5770848393440247,0.5318584442138672,0.5641173124313354,0.5256219506263733,0.5554637908935547,0.5558574199676514,0.5949869751930237,0.5442502498626709,0.5658142566680908,0.5349190831184387,0.5510001182556152,0.5279437303543091,0.5410794615745544,0.5640657544136047,0.5917136073112488,0.5524393320083618,0.5618294477462769,0.5446113348007202,0.5463920831680298,0.5381858944892883,0.5352449417114258,0.572828471660614,0.5928915739059448,0.5627399682998657,0.5654922723770142,0.555115818977356,0.5504313707351685,0.548233687877655,0.5398852825164795
TERMINAL-DA-COHAMA,0.5916411876678467,0.6678889989852905,0.5670301914215088,0.670284628868103,0.5440768599510193,0.6572906374931335,0.5257596373558044,0.6553653478622437,0.509253978729248,0.6532759666442871,0.5505117774009705,0.5998813509941101,0.539283037185669,0.574271559715271,0.5281405448913574,0.5616669654846191,0.5189165472984314,0.5557835102081299,0.556578516960144,0.5921537280082703,0.5414546728134155,0.561781108379364,0.5272424221038818,0.5491913557052612,0.5160229206085205,0.5452990531921387,0.5639758706092834,0.5893189311027527,0.5488749742507935,0.5560624599456787,0.5355379581451416,0.5427231788635254,0.5242648124694824,0.5359929203987122,0.5721738338470459,0.5909122228622437,0.5603920817375183,0.5603881478309631,0.5506028532981873,0.5454168915748596,0.5418327450752258,0.5361332297325134
TERMINAL-DA-COHAMA,0.5875304341316223,0.66875159740448,0.5658992528915405,0.6691261529922485,0.5422804951667786,0.6577284336090088,0.5234311819076538,0.6571685075759888,0.5069382786750793,0.6557523608207703,0.5479418635368347,0.6011384725570679,0.537692129611969,0.5744765996932983,0.5287265181541443,0.5604662299156189,0.5213244557380676,0.5523821115493774,0.5546825528144836,0.5954715609550476,0.5413892865180969,0.5659512281417847,0.5298616886138916,0.5518701076507568,0.5205058455467224,0.5422515273094177,0.5627977252006531,0.5923236608505249,0.5490934252738953,0.5630365014076233,0.5393281579017639,0.5486252307891846,0.5308760404586792,0.538001298904419,0.5723835229873657,0.5930489301681519,0.5609989762306213,0.566139817237854,0.5522562861442566,0.5522001385688782,0.5445094704627991,0.5425825715065002
TERMINAL-DA-COHAMA,0.5841549038887024,0.6684387922286987,0.5645644664764404,0.6695128679275513,0.5422763228416443,0.6579387784004211,0.5238053798675537,0.6585639715194702,0.5075668692588806,0.6578551530838013,0.5456376075744629,0.597023606300354,0.5347968935966492,0.5640109181404114,0.522449791431427,0.5545224547386169,0.5123615860939026,0.5547524094581604,0.5526736974716187,0.5906687378883362,0.5383883118629456,0.5526589751243591,0.523996889591217,0.5437650680541992,0.5126267075538635,0.5453018546104431,0.5618256330490112,0.5889229774475098,0.5473571419715881,0.5515268445014954,0.5348023176193237,0.5403525233268738,0.5237901210784912,0.5371264219284058,0.5728504061698914,0.5922664403915405,0.5632991790771484,0.5630686283111572,0.5535030364990234,0.5494986176490784,0.5436697602272034,0.5419840812683105
TERMINAL-DA-COHAMA,0.5890017151832581,0.6700880527496338,0.5662035942077637,0.6703420281410217,0.5419707894325256,0.6591743230819702,0.5227811336517334,0.6582510471343994,0.5066072940826416,0.6570215225219727,0.548026978969574,0.6020431518554688,0.5391098260879517,0.5760052800178528,0.5329289436340332,0.5628370642662048,0.5276271104812622,0.5543714165687561,0.5553051233291626,0.5952647924423218,0.5442494750022888,0.5647032260894775,0.5362327694892883,0.5502173900604248,0.530570387840271,0.5406019687652588,0.5634741187095642,0.5920988321304321,0.5516560673713684,0.5616077184677124,0.5437813997268677,0.5460080504417419,0.5372676849365234,0.534692645072937,0.5725367665290833,0.5933130979537964,0.5614676475524902,0.5658228397369385,0.5532286167144775,0.5512109994888306,0.5458275079727173,0.5405845046043396
TERMINAL-DA-COHAMA,0.47328537702560425,0.3768092095851898,0.48698171973228455,0.42018696665763855,0.499992311000824,0.4500083029270172,0.5073869228363037,0.4719875156879425,0.5131813287734985,0.4972742199897766,0.5310332179069519,0.4125820994377136,0.5472105741500854,0.4487062990665436,0.555986762046814,0.4744212031364441,0.5628312826156616,0.49617964029312134,0.5327105522155762,0.40544745326042175,0.548640251159668,0.4573960602283478,0.5540212392807007,0.4866734743118286,0.5586637258529663,0.5051380395889282,0.5301189422607422,0.4033520817756653,0.5305172801017761,0.4610013961791992,0.5141578912734985,0.45905056595802307,0.505240261554718,0.44596633315086365,0.5250160098075867,0.40817156434059143,0.5207965970039368,0.45662087202072144,0.5082703828811646,0.45694416761398315,0.5018136501312256,0.4465761184692383
TERMINAL-DA-COHAMA,0.5934493541717529,0.6641868352890015,0.5687392354011536,0.6668614745140076,0.5452895164489746,0.6544473171234131,0.5268204212188721,0.6538732647895813,0.5114583969116211,0.6527094841003418,0.5519930720329285,0.6002313494682312,0.5411553382873535,0.575450599193573,0.5348156690597534,0.5635495185852051,0.5292959213256836,0.5562275052070618,0.5586068630218506,0.5934057831764221,0.5461228489875793,0.5646302103996277,0.5385008454322815,0.5511379837989807,0.533589780330658,0.5425692200660706,0.5664960145950317,0.5911970138549805,0.5547837018966675,0.560039222240448,0.5474487543106079,0.5455981492996216,0.5420564413070679,0.535388171672821,0.5750199556350708,0.5934659242630005,0.5646883249282837,0.5676996111869812,0.5578653216362,0.5542396306991577,0.552268385887146,0.5441262722015381
TERMINAL-DA-COHAMA,0.5923269987106323,0.6661483645439148,0.5665719509124756,0.6699516773223877,0.5427104234695435,0.6562338471412659,0.5243561267852783,0.6564630270004272,0.507807195186615,0.6535002589225769,0.5492953658103943,0.5951162576675415,0.535797655582428,0.5642926096916199,0.5238469839096069,0.5552007555961609,0.5141686797142029,0.554510772228241,0.5564196705818176,0.5886363387107849,0.5397530794143677,0.5550724864006042,0.525671124458313,0.5454636812210083,0.5160777568817139,0.5451874732971191,0.5648812651634216,0.5873067378997803,0.5487886071205139,0.5515134930610657,0.5356862545013428,0.5402741432189941,0.5263660550117493,0.5352493524551392,0.5737268924713135,0.590519368648529,0.5603878498077393,0.5606640577316284,0.5492002964019775,0.5469617247581482,0.5400646924972534,0.5389456152915955
