label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20
ilha_da_paz,0.543375551700592,0.8529356122016907,0.5232847929000854,0.8227831721305847,0.4996604323387146,0.8100515604019165,0.48010820150375366,0.8128761649131775,0.46551117300987244,0.819000780582428,0.5026964545249939,0.8073402047157288,0.4710858166217804,0.8064124584197998,0.4534861147403717,0.8103013038635254,0.44240379333496094,0.814781665802002,0.5053368806838989,0.8379271030426025,0.47341832518577576,0.8394439816474915,0.45370471477508545,0.8438041806221008,0.44228672981262207,0.8466310501098633,0.5074817538261414,0.8688693046569824,0.4777275621891022,0.8746024966239929,0.45956864953041077,0.8768553733825684,0.44904810190200806,0.8760672807693481,0.5079761743545532,0.8965676426887512,0.481577605009079,0.9011454582214355,0.46359783411026,0.9029989242553711,0.4502604007720947,0.9043474197387695
ilha_da_paz,0.5423718690872192,0.8589052557945251,0.524463415145874,0.829220175743103,0.5004032850265503,0.8161442279815674,0.4798513948917389,0.816504955291748,0.464678555727005,0.8193073272705078,0.5040788054466248,0.8157556056976318,0.47167474031448364,0.8115695118904114,0.4533916711807251,0.8126778602600098,0.44054949283599854,0.8150861263275146,0.5066688060760498,0.8465849161148071,0.4732849895954132,0.8471551537513733,0.4520415961742401,0.8496591448783875,0.4376039505004883,0.85205078125,0.5086156725883484,0.8768900632858276,0.47799184918403625,0.8830517530441284,0.45884859561920166,0.8843767046928406,0.44619569182395935,0.8843282461166382,0.5090909004211426,0.9028711318969727,0.48253872990608215,0.9092830419540405,0.4646882712841034,0.9110919237136841,0.4507574439048767,0.9125887155532837
ilha_da_paz,0.5410093665122986,0.8638110160827637,0.5236536860466003,0.8333837985992432,0.49957260489463806,0.8220372200012207,0.4780455529689789,0.8233835697174072,0.46226605772972107,0.8236664533615112,0.5028388500213623,0.8206869959831238,0.46963992714881897,0.8207385540008545,0.4526982009410858,0.8250163793563843,0.44055959582328796,0.8297434449195862,0.5050116777420044,0.8522263169288635,0.46925637125968933,0.8552043437957764,0.44984012842178345,0.8593165874481201,0.4367413818836212,0.8621874451637268,0.5059949159622192,0.8830607533454895,0.47224852442741394,0.8886537551879883,0.4533124268054962,0.8898302912712097,0.4405011236667633,0.8891249895095825,0.5056847929954529,0.9090059399604797,0.47782689332962036,0.9148919582366943,0.46050119400024414,0.9162660241127014,0.4467194378376007,0.9164562821388245
ilha_da_paz,0.5394296050071716,0.8661576509475708,0.5223724842071533,0.8359805345535278,0.4997188150882721,0.8241080641746521,0.47930318117141724,0.8280714154243469,0.4646313786506653,0.8354927897453308,0.5032821297645569,0.8273767232894897,0.46908053755760193,0.8250100612640381,0.4507766664028168,0.8267413377761841,0.4374752640724182,0.830176591873169,0.5053749084472656,0.8591240644454956,0.4687599837779999,0.8596100807189941,0.44742539525032043,0.8622685670852661,0.43321314454078674,0.8648282885551453,0.5065497159957886,0.8890635371208191,0.4722341299057007,0.8945812582969666,0.4527364671230316,0.8956315517425537,0.44034063816070557,0.894862174987793,0.5063683986663818,0.9133553504943848,0.4783811867237091,0.9192028045654297,0.4602705240249634,0.9202085733413696,0.4465048611164093,0.9201622009277344
ilha_da_paz,0.5380425453186035,0.8670626878738403,0.5209709405899048,0.8367803692817688,0.49778252840042114,0.8266075849533081,0.47726836800575256,0.8326314687728882,0.4620388448238373,0.8425729870796204,0.5020920038223267,0.8257910013198853,0.46765315532684326,0.8247150182723999,0.4487989842891693,0.8277679085731506,0.43463653326034546,0.8326112031936646,0.5046478509902954,0.8585257530212402,0.4668594002723694,0.8617662191390991,0.4458926320075989,0.8660721778869629,0.43185535073280334,0.8698197603225708,0.5057937502861023,0.8898910284042358,0.47129178047180176,0.8963900208473206,0.45496392250061035,0.8970497846603394,0.4453688859939575,0.8960613012313843,0.5050625205039978,0.9154194593429565,0.47658059000968933,0.9204381704330444,0.45926472544670105,0.9215015172958374,0.4465116560459137,0.9222539663314819
ilha_da_paz,0.5378662943840027,0.8672692179679871,0.5213961601257324,0.8376613259315491,0.49850162863731384,0.8261107802391052,0.4783755838871002,0.829192042350769,0.4635258615016937,0.8336296677589417,0.5022206902503967,0.8267073631286621,0.4674493372440338,0.8285528421401978,0.4488545358181,0.8332093954086304,0.43542468547821045,0.8392355442047119,0.5043282508850098,0.8591910600662231,0.4667224884033203,0.8644904494285583,0.44526997208595276,0.8685206174850464,0.4313778281211853,0.8720574378967285,0.5054181814193726,0.8898475766181946,0.47057414054870605,0.8988302946090698,0.4555093050003052,0.8986501693725586,0.44741353392601013,0.8965802192687988,0.5046218037605286,0.9151992797851562,0.47668975591659546,0.9218493700027466,0.45860525965690613,0.9237299561500549,0.4449126124382019,0.9244676232337952
jardim_america,0.5519384145736694,0.8592180013656616,0.536662220954895,0.8265652656555176,0.5174386501312256,0.8118720054626465,0.49828091263771057,0.8156243562698364,0.4840291142463684,0.8254514336585999,0.5147938132286072,0.8312217593193054,0.4834641218185425,0.838816225528717,0.46951723098754883,0.8487666845321655,0.46098077297210693,0.8571545481681824,0.5162355303764343,0.8625055551528931,0.4798220992088318,0.8709986209869385,0.46046096086502075,0.8790886998176575,0.4475751519203186,0.8854133486747742,0.5174063444137573,0.8900904655456543,0.48358502984046936,0.8980578184127808,0.4633648693561554,0.9022831320762634,0.44904935359954834,0.9052783846855164,0.5186319947242737,0.9104205369949341,0.49201062321662903,0.9177485108375549,0.47596728801727295,0.9195782542228699,0.46327218413352966,0.9195314049720764
jardim_america,0.5503986477851868,0.854017436504364,0.536210834980011,0.8217710256576538,0.515142023563385,0.8024150133132935,0.49455854296684265,0.7966668009757996,0.47943294048309326,0.7977705001831055,0.516205370426178,0.8271467089653015,0.48213472962379456,0.8323685526847839,0.46301859617233276,0.8356074690818787,0.44862836599349976,0.8386194705963135,0.517174482345581,0.8578653335571289,0.4782406687736511,0.8616409301757812,0.4547843337059021,0.862122654914856,0.4386179745197296,0.8619133830070496,0.517256498336792,0.8834658861160278,0.4821569621562958,0.8880383372306824,0.4600221812725067,0.8890798687934875,0.4444175362586975,0.8891505002975464,0.5172502398490906,0.9022696614265442,0.4893794059753418,0.9067459106445312,0.47271472215652466,0.9064798355102539,0.4603000283241272,0.9048930406570435
jardim_america,0.5528094172477722,0.8382559418678284,0.5363919138908386,0.8032018542289734,0.5123577117919922,0.7837294340133667,0.4893516004085541,0.7843087911605835,0.47309571504592896,0.794782280921936,0.515422523021698,0.8151922821998596,0.48125895857810974,0.8254024982452393,0.46293124556541443,0.8288784623146057,0.44983819127082825,0.8301888108253479,0.5167127251625061,0.8463717699050903,0.4779333472251892,0.8519363403320312,0.4547881782054901,0.8520198464393616,0.4390795826911926,0.8493252396583557,0.5168188214302063,0.8716357946395874,0.4806997776031494,0.8769019246101379,0.45848095417022705,0.8756775856018066,0.4426504671573639,0.8717149496078491,0.5164400339126587,0.890764594078064,0.4883774220943451,0.8961993455886841,0.4718429744243622,0.8946977853775024,0.45885342359542847,0.890362560749054
jardim_america,0.38424575328826904,0.70936518907547,0.4101174771785736,0.7142173051834106,0.4355960488319397,0.7181875705718994,0.45607179403305054,0.7256993651390076,0.474408894777298,0.7342172861099243,0.43994417786598206,0.6767331957817078,0.46062690019607544,0.7135420441627502,0.4652513265609741,0.7486241459846497,0.4639523923397064,0.7742336392402649,0.4285363554954529,0.6780259013175964,0.45057156682014465,0.7224379777908325,0.45291122794151306,0.759573221206665,0.4493976831436157,0.7840334177017212,0.41722264885902405,0.689348578453064,0.4367105960845947,0.731566309928894,0.43722647428512573,0.7655227184295654,0.4339810311794281,0.7876794934272766,0.40754246711730957,0.7056046724319458,0.42283836007118225,0.7395554184913635,0.4262169897556305,0.763864278793335,0.42626067996025085,0.7806877493858337
jardim_america,0.38651904463768005,0.6769475936889648,0.4117353558540344,0.6828675866127014,0.4337981343269348,0.6894729137420654,0.45165324211120605,0.7009978294372559,0.46744951605796814,0.7117018699645996,0.4390217661857605,0.6387357711791992,0.4628937244415283,0.6647577285766602,0.47111549973487854,0.6943845748901367,0.4717757999897003,0.7157294750213623,0.4297075569629669,0.6438081860542297,0.4549006521701813,0.686820387840271,0.4563070833683014,0.7238834500312805,0.4523644745349884,0.7432031631469727,0.4209709167480469,0.6572983860969543,0.4440769553184509,0.6982795000076294,0.444730281829834,0.7305724024772644,0.4402259290218353,0.7470730543136597,0.4143601059913635,0.6735785007476807,0.43209052085876465,0.7060816287994385,0.43447351455688477,0.7302132844924927,0.4318999648094177,0.7446202635765076
jardim_america,0.5391851663589478,0.8175695538520813,0.5328146815299988,0.7814353108406067,0.5155884027481079,0.7556626200675964,0.4983813166618347,0.7389291524887085,0.4843950867652893,0.7249814867973328,0.5067545771598816,0.7964637279510498,0.47981640696525574,0.8015503287315369,0.4618803858757019,0.8031739592552185,0.4490245580673218,0.8044277429580688,0.5043185353279114,0.8226069211959839,0.4738590717315674,0.8258524537086487,0.45325252413749695,0.8229473233222961,0.4393943250179291,0.8202880024909973,0.5031055212020874,0.8411645889282227,0.47474730014801025,0.8415221571922302,0.45741087198257446,0.8379278182983398,0.44565263390541077,0.8340352773666382,0.5024765729904175,0.8528014421463013,0.4795994162559509,0.8519799709320068,0.4652181565761566,0.8494899868965149,0.45473986864089966,0.8459866642951965
jardim_america,0.5373303890228271,0.8120359182357788,0.5319852232933044,0.7752470970153809,0.5155912041664124,0.7487966418266296,0.49892458319664,0.7282906174659729,0.48679447174072266,0.7107139825820923,0.503689169883728,0.7879446148872375,0.4722660183906555,0.7905580401420593,0.4525313377380371,0.7880146503448486,0.4377686381340027,0.7846611142158508,0.5010422468185425,0.8161053657531738,0.4681377708911896,0.8190085887908936,0.4460179805755615,0.8159393072128296,0.43058833479881287,0.8120832443237305,0.499833345413208,0.8362223505973816,0.47039711475372314,0.8396458625793457,0.45120036602020264,0.8374004364013672,0.4380009174346924,0.8338120579719543,0.4993860423564911,0.8485293984413147,0.47534963488578796,0.8517868518829346,0.4604044556617737,0.8517524003982544,0.4492824673652649,0.8499724864959717
jardim_america,0.5366461873054504,0.8062989711761475,0.5303618311882019,0.770328164100647,0.514011025428772,0.7426363229751587,0.4979216456413269,0.7207376956939697,0.4865836203098297,0.7008804678916931,0.4989015460014343,0.7806047201156616,0.46830371022224426,0.7843177318572998,0.4485633671283722,0.7838068008422852,0.43379881978034973,0.7824037075042725,0.49650904536247253,0.8101613521575928,0.46412208676338196,0.813795804977417,0.4421953558921814,0.8116055130958557,0.4264185428619385,0.808616042137146,0.496105819940567,0.8331946730613708,0.467018723487854,0.8356083631515503,0.4468495547771454,0.8330621719360352,0.4323015809059143,0.8296414017677307,0.4969874918460846,0.8494960069656372,0.4735473394393921,0.8507292866706848,0.45796480774879456,0.8498093485832214,0.4456803798675537,0.8480021357536316
jardim_america,0.5361198782920837,0.8044252395629883,0.5277701616287231,0.7663142085075378,0.509963870048523,0.7378040552139282,0.49344488978385925,0.7137443423271179,0.48153746128082275,0.6902046799659729,0.49770301580429077,0.7753254771232605,0.4698196351528168,0.7785412073135376,0.451191782951355,0.7774878740310669,0.4366416037082672,0.7753410339355469,0.4961718022823334,0.805306613445282,0.4666517972946167,0.8100174069404602,0.4457213878631592,0.8103184103965759,0.4297630488872528,0.8092411160469055,0.4966331124305725,0.8291091322898865,0.4701031446456909,0.8310928344726562,0.4507497549057007,0.8305333852767944,0.4356377124786377,0.8284528255462646,0.49851319193840027,0.8459172248840332,0.4773155748844147,0.8462286591529846,0.4621035158634186,0.8444886207580566,0.449415385723114,0.8421604633331299
jardim_america,0.5333352088928223,0.7972897291183472,0.5249478816986084,0.7618958950042725,0.5062865018844604,0.7354876399040222,0.4895797073841095,0.7131928205490112,0.47849616408348083,0.6910989284515381,0.4933837354183197,0.7725971341133118,0.46442878246307373,0.7738624811172485,0.44578292965888977,0.7742285132408142,0.43141090869903564,0.7737154364585876,0.4919927716255188,0.8026092052459717,0.46142855286598206,0.8115034699440002,0.43948429822921753,0.8158102035522461,0.42223185300827026,0.8183735013008118,0.49303919076919556,0.8250510096549988,0.466568261384964,0.8326255679130554,0.4463185667991638,0.8361412882804871,0.42983731627464294,0.8380790948867798,0.49555307626724243,0.839586615562439,0.4752228856086731,0.8422293663024902,0.4600214958190918,0.8433960676193237,0.44671401381492615,0.8441261053085327
jardim_america,0.5337556600570679,0.7942271828651428,0.525162398815155,0.7569482922554016,0.5054925680160522,0.7298985123634338,0.4875714182853699,0.7112843990325928,0.475868821144104,0.6903443932533264,0.4887075126171112,0.772376298904419,0.4616689085960388,0.7743496894836426,0.4442140758037567,0.7742434144020081,0.4313887357711792,0.7733369469642639,0.4877254366874695,0.8022991418838501,0.4607844650745392,0.8085330724716187,0.44129836559295654,0.812026858329773,0.427399218082428,0.813917875289917,0.4890606105327606,0.8244991302490234,0.4653046727180481,0.8273139595985413,0.4484369158744812,0.8290577530860901,0.435519278049469,0.82972651720047,0.49238720536231995,0.838983952999115,0.4732886552810669,0.838549017906189,0.46014052629470825,0.8392928242683411,0.4490494728088379,0.8402611613273621
jardim_america,0.532291829586029,0.7896043062210083,0.5223722457885742,0.7544354796409607,0.5019612312316895,0.7295364141464233,0.48571473360061646,0.7093032002449036,0.4770122468471527,0.6880251169204712,0.4862556755542755,0.7676766514778137,0.4602115750312805,0.7697783708572388,0.4425131380558014,0.7715438008308411,0.4295298457145691,0.7726783752441406,0.4860049784183502,0.7980703115463257,0.46410271525382996,0.802946925163269,0.44731640815734863,0.8070260286331177,0.434567391872406,0.8104814291000366,0.48842135071754456,0.8202980160713196,0.472282737493515,0.8159013986587524,0.46427443623542786,0.8119295835494995,0.45869189500808716,0.8096479773521423,0.49259716272354126,0.8358176946640015,0.48282039165496826,0.8259474635124207,0.4807289242744446,0.8200486898422241,0.4802720248699188,0.8169503211975098
jardim_america,0.5304294228553772,0.7838996648788452,0.5195173025131226,0.74924635887146,0.5006932020187378,0.7231550812721252,0.4854206442832947,0.6997549533843994,0.4772190451622009,0.6779575347900391,0.48714718222618103,0.7596742510795593,0.46449801325798035,0.7622439861297607,0.44949260354042053,0.7633575797080994,0.43779119849205017,0.7637844681739807,0.486659437417984,0.7882068157196045,0.46235084533691406,0.7978240251541138,0.44522321224212646,0.8051552176475525,0.43174678087234497,0.8107712268829346,0.4882161021232605,0.810782253742218,0.46639159321784973,0.8172576427459717,0.44999659061431885,0.8228376507759094,0.4371568262577057,0.8278488516807556,0.4914788603782654,0.8265849351882935,0.4741869270801544,0.828951358795166,0.46142202615737915,0.8320830464363098,0.45055052638053894,0.8348066806793213
jardim_america,0.529793918132782,0.7610501050949097,0.5190081000328064,0.7299693822860718,0.5006093382835388,0.7051079869270325,0.48793458938598633,0.6811258792877197,0.48107045888900757,0.661072313785553,0.4873432517051697,0.740292489528656,0.4663185179233551,0.7458486557006836,0.4512976408004761,0.7492560744285583,0.4404911994934082,0.7522738575935364,0.48813512921333313,0.765310525894165,0.47152382135391235,0.7688490748405457,0.4606255888938904,0.7689713835716248,0.45307013392448425,0.7688278555870056,0.4913365840911865,0.7863722443580627,0.4783478081226349,0.7862110137939453,0.47316110134124756,0.7866322994232178,0.47036781907081604,0.7872780561447144,0.49560561776161194,0.8025230169296265,0.48585522174835205,0.8027839660644531,0.4832841455936432,0.8035895228385925,0.4824673533439636,0.8045469522476196
jardim_america,0.4031771123409271,0.5354320406913757,0.4269844889640808,0.5608951449394226,0.4482133388519287,0.5770975351333618,0.461789608001709,0.6029523611068726,0.47170689702033997,0.624525785446167,0.4639759957790375,0.5310759544372559,0.4911208748817444,0.5221228003501892,0.5091681480407715,0.517704963684082,0.5224816799163818,0.5164161324501038,0.45913898944854736,0.5150321125984192,0.48609402775764465,0.5035373568534851,0.5050288438796997,0.49688977003097534,0.5214219093322754,0.49418142437934875,0.4502374529838562,0.500663161277771,0.4738108515739441,0.4840828776359558,0.4913417100906372,0.4745124578475952,0.505447268486023,0.4688841998577118,0.43837234377861023,0.4888612627983093,0.4499813914299011,0.4611068069934845,0.4593682587146759,0.4442014694213867,0.46863409876823425,0.43112584948539734
jardim_america,0.4098862111568451,0.5067589282989502,0.4299742877483368,0.5359704494476318,0.45086732506752014,0.5582975745201111,0.46536025404930115,0.5830811262130737,0.4755347669124603,0.6048184633255005,0.47225138545036316,0.5053468942642212,0.4999231696128845,0.5026739239692688,0.516349196434021,0.5010029077529907,0.5304069519042969,0.5010920763015747,0.46852487325668335,0.4843588173389435,0.49530139565467834,0.46663740277290344,0.5132139325141907,0.4592697322368622,0.5282914042472839,0.45586609840393066,0.4589928090572357,0.4671593904495239,0.47829872369766235,0.44676727056503296,0.4869522154331207,0.4486358165740967,0.49337634444236755,0.45411697030067444,0.4459840953350067,0.4541357159614563,0.45798882842063904,0.42041316628456116,0.4665828347206116,0.3992815613746643,0.47408679127693176,0.38382047414779663
jardim_america,0.5365775227546692,0.7182009816169739,0.5235665440559387,0.6777902245521545,0.5060296058654785,0.6484754681587219,0.4936012327671051,0.6158396005630493,0.4881415367126465,0.5867426991462708,0.4873751997947693,0.6818792223930359,0.4542047381401062,0.6820770502090454,0.4335138201713562,0.6822680830955505,0.4173843264579773,0.6818428635597229,0.4868326187133789,0.7124924659729004,0.4531240463256836,0.7115735411643982,0.43052437901496887,0.7124512791633606,0.4131166338920593,0.712353527545929,0.49095630645751953,0.740052342414856,0.4635201096534729,0.7509750127792358,0.44486454129219055,0.7596463561058044,0.4309122562408447,0.7651177048683167,0.4980034828186035,0.7605984807014465,0.4803561568260193,0.7788453102111816,0.4683274030685425,0.7915298938751221,0.45764562487602234,0.8015823364257812
jardim_america,0.5336965918540955,0.7084749341011047,0.5226712822914124,0.6702521443367004,0.5062680840492249,0.640638530254364,0.4932507872581482,0.6124511361122131,0.4863351583480835,0.5899659395217896,0.4864467680454254,0.6717385053634644,0.45744651556015015,0.6727117300033569,0.4383302628993988,0.6741948127746582,0.42445147037506104,0.6750081181526184,0.4858090579509735,0.7019529342651367,0.45772552490234375,0.7043901085853577,0.4382152557373047,0.7073479890823364,0.4240981340408325,0.7095738649368286,0.4899396300315857,0.7293971180915833,0.46701836585998535,0.7406780123710632,0.44919872283935547,0.749164879322052,0.4365028738975525,0.755116879940033,0.4974938929080963,0.7501969933509827,0.4833624064922333,0.7627043724060059,0.4725806713104248,0.7722517251968384,0.46348100900650024,0.7795129418373108
jardim_america,0.5380353331565857,0.7037568688392639,0.5256293416023254,0.6665492057800293,0.507768452167511,0.6371683478355408,0.4952126145362854,0.6088092923164368,0.4885682761669159,0.5857786536216736,0.4854578375816345,0.6720169186592102,0.46217793226242065,0.6739616990089417,0.446682333946228,0.6762508153915405,0.43574419617652893,0.6778802275657654,0.48477163910865784,0.7020655870437622,0.4611578583717346,0.7068328857421875,0.44499942660331726,0.7110257744789124,0.43287697434425354,0.7149730324745178,0.4893384575843811,0.7295479774475098,0.4671177566051483,0.7427584528923035,0.4508773386478424,0.752983570098877,0.4381836950778961,0.7613415122032166,0.4975675344467163,0.7514550089836121,0.48227253556251526,0.770378828048706,0.4708369970321655,0.7846086621284485,0.4605003893375397,0.7958109378814697
jardim_america,0.5372781157493591,0.7110421657562256,0.5238228440284729,0.675006091594696,0.5068826079368591,0.6471518278121948,0.4945625364780426,0.6167771220207214,0.487810343503952,0.5894863605499268,0.48473113775253296,0.6837755441665649,0.4534439742565155,0.677221417427063,0.4335173964500427,0.6726217865943909,0.4180051386356354,0.6678094267845154,0.483931303024292,0.7143740057945251,0.4499319791793823,0.7187814712524414,0.42723584175109863,0.7216176986694336,0.4102548062801361,0.7232863306999207,0.489908903837204,0.7405349612236023,0.4616231918334961,0.7596769332885742,0.4414220452308655,0.7713777422904968,0.4256984293460846,0.7786784172058105,0.5003264546394348,0.7594341039657593,0.4827840030193329,0.7855775952339172,0.47104552388191223,0.8017936944961548,0.4601464569568634,0.8141490817070007
jardim_america,0.5352978110313416,0.7244157791137695,0.5230334997177124,0.6902309656143188,0.5065118074417114,0.6644917130470276,0.49421486258506775,0.6351138353347778,0.4875190854072571,0.6080535650253296,0.48435351252555847,0.6993367671966553,0.4544210433959961,0.6950201988220215,0.43453043699264526,0.6919779181480408,0.4189993143081665,0.6878936886787415,0.4836246967315674,0.7281233072280884,0.4514627456665039,0.7305405735969543,0.4293307363986969,0.7320401668548584,0.41199636459350586,0.7324073314666748,0.4896192252635956,0.7538513541221619,0.46147337555885315,0.7734242677688599,0.442972868680954,0.7867143750190735,0.42858296632766724,0.795661449432373,0.4999273419380188,0.7725473642349243,0.48343759775161743,0.794586181640625,0.4725424349308014,0.8100129961967468,0.46266400814056396,0.8224034905433655
jardim_america,0.5391185879707336,0.7436849474906921,0.5244956612586975,0.7093819379806519,0.506474494934082,0.6835325360298157,0.4940909445285797,0.6528362035751343,0.4886346757411957,0.6226117610931396,0.48744067549705505,0.7191877961158752,0.4570893943309784,0.7165414094924927,0.4372570216655731,0.7155364155769348,0.42074471712112427,0.7131938934326172,0.48710933327674866,0.7476531863212585,0.4570416212081909,0.7543826103210449,0.43627333641052246,0.7603901028633118,0.41853833198547363,0.7644113302230835,0.49230924248695374,0.7719675898551941,0.4671138823032379,0.7901215553283691,0.44865065813064575,0.803148627281189,0.43288081884384155,0.8124715685844421,0.5011197924613953,0.7904812693595886,0.4852614104747772,0.8071503043174744,0.47404569387435913,0.8182327151298523,0.46298786997795105,0.8270974159240723
jardim_america,0.5410144329071045,0.7554644346237183,0.5257700681686401,0.7212033867835999,0.5057809352874756,0.6953018307685852,0.49262529611587524,0.6668056845664978,0.48647379875183105,0.6399291753768921,0.48756295442581177,0.7329756021499634,0.46430376172065735,0.7397804260253906,0.44936951994895935,0.743915855884552,0.43811702728271484,0.7466467022895813,0.4887259602546692,0.7612230777740479,0.46460893750190735,0.772630512714386,0.44760310649871826,0.7811956405639648,0.43419745564460754,0.7885450124740601,0.4945637583732605,0.7856013774871826,0.4724283814430237,0.8007137179374695,0.45638084411621094,0.813304603099823,0.44336169958114624,0.823969841003418,0.5035097002983093,0.8048872947692871,0.4879189729690552,0.8203473091125488,0.47656384110450745,0.8329779505729675,0.4663897156715393,0.8437034487724304
jardim_america,0.4129275679588318,0.544644296169281,0.43099674582481384,0.5802054405212402,0.45005568861961365,0.6013460755348206,0.4640008509159088,0.6279595494270325,0.47241538763046265,0.6510627865791321,0.4743717908859253,0.5616450905799866,0.5016300082206726,0.5748834609985352,0.5182206034660339,0.5816311240196228,0.5317439436912537,0.5889895558357239,0.47385695576667786,0.5388131737709045,0.5035305023193359,0.5386114716529846,0.5236143469810486,0.5386210680007935,0.539557158946991,0.5410967469215393,0.46591916680336,0.5193386673927307,0.4932449460029602,0.5053268671035767,0.5108923316001892,0.4970479905605316,0.5260828137397766,0.4928016662597656,0.4519197940826416,0.5032240748405457,0.46666091680526733,0.47871264815330505,0.47701147198677063,0.4625677466392517,0.48879772424697876,0.4481847882270813
jardim_america,0.41072461009025574,0.5420889854431152,0.4294474720954895,0.5740286111831665,0.4496016502380371,0.5961418151855469,0.46340689063072205,0.6230539083480835,0.4727252125740051,0.6456657648086548,0.47168925404548645,0.5542547702789307,0.4992808401584625,0.5624755024909973,0.5179723501205444,0.5675383806228638,0.5333648324012756,0.5742915868759155,0.4707368016242981,0.5349465608596802,0.49980637431144714,0.5369879603385925,0.5211576223373413,0.5384864807128906,0.5392783284187317,0.542320728302002,0.46344536542892456,0.5170890092849731,0.49015098810195923,0.5063504576683044,0.5094829797744751,0.49970123171806335,0.5262241363525391,0.4971187710762024,0.45042848587036133,0.5015726089477539,0.4660213589668274,0.4791937470436096,0.4780918061733246,0.4649764895439148,0.4904189109802246,0.4532531201839447
jardim_america,0.41346609592437744,0.532272219657898,0.43206867575645447,0.5626549124717712,0.45218363404273987,0.5826771259307861,0.4660050868988037,0.6061632037162781,0.4738975465297699,0.6298937797546387,0.47310465574264526,0.5419811010360718,0.5021381974220276,0.545013964176178,0.5210042595863342,0.5465503931045532,0.5358551740646362,0.5500910878181458,0.47153908014297485,0.5234777331352234,0.5018777251243591,0.5235123634338379,0.5231025815010071,0.5230668187141418,0.5405871868133545,0.5249629616737366,0.4636935591697693,0.5054864883422852,0.49131327867507935,0.496753990650177,0.5106750726699829,0.49123597145080566,0.5270156860351562,0.48907560110092163,0.4505562484264374,0.48903512954711914,0.46481725573539734,0.46361956000328064,0.4748570919036865,0.4476759433746338,0.48527708649635315,0.43390411138534546
jardim_america,0.5342076420783997,0.7412741780281067,0.5222482085227966,0.7044539451599121,0.5066177248954773,0.6758744716644287,0.4956229031085968,0.6450968980789185,0.4893414080142975,0.6204880475997925,0.4821372628211975,0.7121947407722473,0.45194050669670105,0.7121567130088806,0.43250831961631775,0.7139432430267334,0.41755664348602295,0.7145221829414368,0.4820418059825897,0.7433701157569885,0.45123985409736633,0.7580370903015137,0.4304991364479065,0.7672889828681946,0.4150543212890625,0.7724559307098389,0.48774275183677673,0.7705824375152588,0.4605328440666199,0.79111647605896,0.44201651215553284,0.8043999075889587,0.42746788263320923,0.8127781748771667,0.4970865845680237,0.7903718948364258,0.47995615005493164,0.8093615174293518,0.46780362725257874,0.8229560852050781,0.4567761719226837,0.8321625590324402
jardim_america,0.5376158356666565,0.717621386051178,0.5251181125640869,0.6840813755989075,0.5095434188842773,0.6548168063163757,0.49947354197502136,0.6244919300079346,0.4938497543334961,0.5989625453948975,0.48423826694488525,0.6885614395141602,0.45602113008499146,0.684524655342102,0.4366064965724945,0.6837925314903259,0.42131856083869934,0.6824225783348083,0.483617901802063,0.7172918915748596,0.45540574193000793,0.7274975776672363,0.4355117976665497,0.7351511120796204,0.41942211985588074,0.7402863502502441,0.4889250695705414,0.7429414987564087,0.46348023414611816,0.7612538933753967,0.44524532556533813,0.7747791409492493,0.42944279313087463,0.7844444513320923,0.4982256293296814,0.7627629041671753,0.48177677392959595,0.7836514711380005,0.4702300727367401,0.7988280653953552,0.45887455344200134,0.810375988483429
jardim_america,0.5336248874664307,0.7098285555839539,0.5248281955718994,0.6746888756752014,0.5115834474563599,0.6428991556167603,0.501960039138794,0.6127264499664307,0.4949814975261688,0.5913597941398621,0.48756057024002075,0.6734271049499512,0.4636596143245697,0.670746922492981,0.44713592529296875,0.6706011891365051,0.4353623390197754,0.6703013181686401,0.4862210750579834,0.7004284858703613,0.4623734652996063,0.7026085257530212,0.44537702202796936,0.7054065465927124,0.4319900870323181,0.7081872820854187,0.49005523324012756,0.726540207862854,0.46744322776794434,0.7362951636314392,0.4505046308040619,0.7450772523880005,0.43643614649772644,0.7525790929794312,0.49735352396965027,0.7487319111824036,0.48219019174575806,0.7651574611663818,0.47046610713005066,0.7771598100662231,0.459611713886261,0.786600649356842
jardim_america,0.542036771774292,0.6949967741966248,0.5307897925376892,0.6574618220329285,0.5142527222633362,0.625265896320343,0.503699779510498,0.5949750542640686,0.4983653128147125,0.5711848139762878,0.49213436245918274,0.6566988825798035,0.4699614644050598,0.653394877910614,0.45664793252944946,0.6509782075881958,0.44734686613082886,0.6486212611198425,0.49107521772384644,0.6846849918365479,0.46919214725494385,0.687685489654541,0.4556048810482025,0.6902490854263306,0.44626107811927795,0.6926990747451782,0.49440717697143555,0.7115157246589661,0.4731270968914032,0.7207694053649902,0.45797601342201233,0.7289057970046997,0.4461360573768616,0.735598623752594,0.5011820197105408,0.7341340184211731,0.4857925772666931,0.7501935362815857,0.4746032655239105,0.7628095149993896,0.4646419584751129,0.7729249000549316
